choke_size,upstream_pressure,downstream_pressure,glr,fluid_density,temperature,viscosity,flow_rate
17.012472627335434,2831.126052701608,284.9217872770663,428.2338274227373,34.06087385280773,130.92083773155954,5.88062710579697,50.160889108892604
18.149877139704678,2076.5211791265237,220.98025631633382,1720.0012422659258,34.28663802576801,137.650926816156,8.09796881887101,115.21718446134685
39.670179218700966,2835.388359482516,70.09701299475068,366.0488099927826,52.66026046302402,126.8425660445766,9.817055889639377,146.670069441446
43.68907027998617,2392.9165635312993,200.80592001330115,861.5436441999244,51.638048804562516,198.58197995027007,7.202897919717883,116.93046240837472
49.40740316528847,758.5879166219057,226.14620910028503,242.989442485591,41.34092300622931,249.16452688004057,5.946594756946103,159.2871491180036
18.13882018644026,1077.8784189066928,495.464671073723,1135.9010497530603,32.322667899985206,197.8162510773905,0.8561164976907325,133.73000959712104
61.70439685880833,1485.4261364587655,143.54864236371895,1372.5170341087144,30.362940650953565,191.00223192869367,4.057540033418581,582.1786113890382
43.76939835219732,925.2672050301901,295.1508269165448,1888.321106681052,38.64470848385235,161.48919000266088,5.871705968393624,185.56597077218825
55.43462745675107,1737.2790119416513,494.2919971393829,1504.7387722024016,30.276668207616808,146.8870388289641,8.073462431207307,302.44654120000837
38.24368005591362,1678.4203892537264,406.40864357306083,1128.095541262887,36.902178633111106,236.6610635359719,4.661995501651974,150.0598786789993
31.199503465033423,2890.647995068453,497.01537539694,1871.9723326236342,42.585022206340156,245.35028112132295,9.620553619765348,81.3040958515622
62.72224276931978,1584.3197072399444,485.73424159707616,1009.0299922776654,33.64247295935863,174.51642633815916,3.0820406499249113,421.76548339873614
40.59879676591082,2464.0670107199944,270.2927939423694,1166.2907408878518,33.12833273494639,143.5300743259836,7.5733883544980065,76.3465133613027
56.54492063675402,2854.7763621286995,363.3691324417546,1232.587202573182,56.8931230715621,215.51833115046514,4.480798462299211,476.5789289425964
61.38437419651223,2692.472077434964,99.699407123518,878.961479184477,47.56410087068667,119.86851863003177,5.116890698376106,320.44514811375933
45.81985911248492,1021.6690612789796,248.51697127106084,1693.117112075066,58.03367060288345,214.83823564655222,8.123769321721682,190.18835648652697
38.7405659970458,1740.0747356338607,414.05834402001386,451.8342838056123,40.37478491357038,222.8422561467008,3.3140449856912024,87.68968388910815
8.196607650996434,1369.3494557398144,277.40089443971453,1154.2001617060553,50.31434811987489,118.73559169407511,1.4197145376538598,61.92412110526398
10.241099881384336,1499.6467378430389,366.2145647677543,1472.2431867556686,36.14075023865371,246.52922031948458,5.442428053827558,10.0
19.247668098862516,1402.0170656143782,385.58809849292464,1817.5547265654966,48.55020951839823,247.82684355827178,5.523548812135613,10.0
18.416472183935735,2565.89802543751,164.06111355930224,1779.444953225129,33.887571900299534,240.50792189910268,8.073093836141052,132.19902219410346
22.26649253119134,1630.3476378061187,444.06471782415446,1066.6065499172696,30.06241917528857,174.40522141093965,9.699032459204966,90.32421719481292
25.076339711069007,1809.2358306117205,256.9200939091305,1322.0067572103492,57.94595404228737,136.91112134152428,1.0253565201193098,118.43070524465527
28.16366763884078,2956.118392617687,144.5832966296947,849.051698645672,46.64683128525628,187.30139213228694,6.121050000559534,85.46757207969142
31.550110643857085,649.9481804787911,439.4371468047997,989.5377494723806,57.808219883461184,162.99007577071535,6.9721460379905995,45.67509190582081
13.536514953536821,1719.894099476872,238.01846274781414,1821.905005888794,40.01494571106216,130.89229670757956,9.865112832110956,23.130955651896734
10.372268189355793,2435.1542673652903,387.64059727087385,1868.3375870657005,39.8335820748527,163.55146144267712,9.45460703563066,10.0
45.74088914808931,877.9048954705663,296.6148824997168,1801.2867103273375,42.01965005319095,199.58347535163858,7.268282264763787,113.19596640480987
38.09075019121235,2028.8289865369347,221.8422885055252,362.9046374459126,51.18122951874505,110.63699661789866,5.456999406822426,177.20862909255513
32.8720753243267,1098.6619488361669,414.4443867673562,1715.1596405282087,46.974259025585226,150.0127002169025,2.034477261842982,247.1694413701391
43.52863670542773,2668.5102830614187,313.0114692400759,1901.8910889408126,57.76064721297354,102.66923350192378,4.149677274441965,280.8357598812641
54.35004680339827,1317.7491635001982,225.75294609216428,786.3744196898489,30.76322703397318,212.42432581925135,6.058662088042966,274.54679729133
31.95080291050746,1322.6570422522739,99.31904165080715,1085.4279499011716,51.24587813917609,196.10369014250512,7.389403767659661,51.544033920060286
43.90269004291085,1995.4846962947338,452.95039119501854,1580.280986044692,39.90983068099663,109.40082020529488,6.536295796051567,111.5920009042568
61.40004453476889,958.9072702997719,65.96131340374995,1167.9484613747327,35.40700955455384,244.71063394029517,7.2841666173635415,263.45063464151343
55.018971768247404,1212.2215972576528,438.4343067656253,1987.6186912418739,45.311868675602966,103.3932335690651,4.576948793243028,176.97941394776757
31.85604538813493,1541.5796252985288,211.98268619741995,965.8553937979739,45.15191352539988,188.49409697141328,7.412459260424586,178.64981935513475
44.10414291762561,1384.0946578502758,337.7024435756326,1456.4911512940175,34.11033086065285,216.45511926985836,1.8655419321873326,436.5523205563027
17.915971627292627,1812.193045013956,464.98987572605836,1605.923166373434,36.056881683986695,218.18444695670843,2.0445699617495787,100.3988503450035
39.38924235412503,1999.1003601724155,118.26797697675428,1038.790789941035,42.244939947046646,105.14277033898057,2.0469053853798966,146.5858315713652
62.954384303752796,1916.6686343754116,305.12771403746456,1728.2692308516139,42.26434237176946,235.9622698960659,8.963217091839873,448.74197733041035
37.025646451341245,2135.4207799798305,393.9947880665864,1137.6937232936732,39.52674418859054,237.76775078906832,1.2223236014320276,331.7863545437826
59.94774475464825,1269.3737915195507,390.9127247235758,882.1365139230996,34.456354545299426,184.2085559731559,8.11432954096802,107.43470392553914
30.8107555481826,816.0655678875701,286.5343615697768,304.86498031869934,30.131210373029386,172.3124798330719,2.718923531444003,77.38434941858584
63.93531032233935,2402.0188535776924,331.1327569579061,847.485795065806,59.107051872840614,106.73011945938997,4.950084434704881,234.04721594573147
40.43632197274324,2626.950956576705,390.88714735978004,1494.47926399324,58.30497689111781,184.29312137648031,9.201587656923941,96.28623835294725
10.367063677212336,1142.5155805560807,428.4624369908353,1850.444182192204,44.509511375284056,161.4068622655346,6.066403682031314,10.0
40.85826861471773,1517.7298903950493,392.8158935941387,578.1908673345895,59.85155259825017,215.92096111129842,2.496118019207407,124.88213497423044
23.37607095805741,1746.4230424088883,209.30222443155918,774.947482927955,50.2096299234673,160.58253503291317,3.1988555730286676,49.59753435892128
9.818954034010105,1833.317106882341,498.5268804759799,392.52588879840977,32.065726128226245,202.53712499870647,9.244242927009964,10.0
53.96778506290114,2148.7254277191296,245.526212173687,1412.3734990350408,33.531545972478824,115.21122193562962,4.557867288544794,231.14918721881764
23.440859670922332,604.0080833883034,61.00911624152004,1924.358017018858,57.483325316089136,119.94284061489503,6.076362088564499,101.42975021050387
52.60671902660391,2303.6927068350424,213.17762821345792,1317.8092177115334,48.901566064488854,120.95652859737375,4.869355867941193,209.10063247322597
24.14018464552855,654.9275174485257,107.50232955822946,1272.44540701183,55.29550879972054,106.82882496996153,4.095161836460271,10.0
18.88227581693136,1670.7214191821697,104.64917707776875,1151.6308679508245,56.94808948901533,181.19932889047055,2.621151705857818,25.8623299465969
62.54039214984794,2569.1778389229853,176.69076804810246,268.06590730251935,43.43826033847158,219.0951589065454,7.01881925460372,312.0840974775787
28.252138354281094,1628.0382831959907,74.01897237976738,1486.0572702158288,31.455778547300792,191.56168055404993,7.323299249585144,159.28881103425778
41.67706784081699,872.7243719206194,359.8304847843034,1243.8941327437665,35.648410466919664,186.24323283292844,3.1114083702702953,156.19992318233218
42.15896359761041,2962.584612514899,83.29499789085729,1356.8058608269453,31.997158419073052,202.09358926041045,7.995603009020889,273.9291554415137
39.3865150017161,2723.2136551856584,141.48029994618028,1807.741076752101,35.66219537095522,150.94679846080223,8.618084402865955,195.28498707196522
59.22296163718802,2428.284083062535,91.80487152235372,1589.525495415934,42.3159877936763,154.29311074723432,9.246413414276489,341.43157758985046
45.76869999654463,1528.7790072480261,78.42547890636398,1583.7389790935995,33.54590431544956,147.1405147331384,2.0315179322245145,378.0979759297314
30.60904822987609,959.6143172232445,170.48824949279373,1861.6491608707604,35.0019974341603,206.81633992803634,3.3872749943260305,19.230756756539904
56.29330153335935,2853.5279535462532,307.3545354471665,1980.8764077796993,43.37465346215038,124.24605035061614,8.673356801285108,303.26680272284244
18.139522350494005,1830.8778162928475,484.1085004010788,1204.4371907260133,40.205128511654685,101.95379204693866,2.3861319268649925,92.54478688793064
38.477258426183376,2630.8886509687127,444.0004944573228,306.87507045921495,44.029743725641225,189.42946700837388,0.532950362813206,588.8114982022612
61.230820828850355,1355.2375143985644,444.1702664503961,972.3468247733291,42.87516083277186,241.35720471013082,8.772859447390529,172.36145930468496
43.022267273303115,1338.2207926986766,129.23016621694592,1596.4421782771242,49.334340779396506,191.41118754944569,3.601269696638009,228.52468504872078
53.75023322659307,2963.8512016850977,169.20823707401905,152.67811704751347,58.11568646627563,217.43824794113425,4.437726488820025,232.02644993537078
44.5994006305308,1804.5826212371244,84.37699255788756,208.08613287668322,33.235930153327274,200.9186064199045,4.74017324434606,279.95208550920995
55.00476835812186,851.7385596518657,400.31075296183326,227.59978652736052,32.97780447927585,174.61549802845244,8.55860870633867,29.530947355744374
60.891321271333645,1049.1866949867685,81.41733566850287,1488.9679408237905,55.58418333272706,207.7588602675769,3.7099753736378736,379.9112216057519
23.28361674183326,1704.860698481802,300.51305186938396,1052.216594270027,45.19190113957377,223.61561857828326,8.976658915636577,10.0
17.501020550376257,606.1772762210284,161.54400754577784,800.9060926891278,52.99215070705327,133.7097466257547,6.360921811456456,10.0
35.10348201862223,1656.334963445751,159.55053531293515,300.67238599729836,36.462657108218444,150.41957207247182,5.50922387832,80.20862017578338
47.304295902156085,1547.352105200319,495.8262748614223,1491.2564753911893,54.865877195026556,133.55885987549257,3.5933378177108932,233.46452904634336
20.722710178204103,2448.340663298717,390.55091314034183,709.9376400467094,57.71539872578088,167.82594333856616,2.8152611146712654,10.0
8.229681224089356,1387.3549112231044,426.6227112309726,604.1157331228676,49.064490466394645,232.75968263750013,6.428555206384813,37.22270755808923
27.2043664868555,2956.3719038489985,307.3922084048057,1339.4064829517467,33.17637064421407,151.78106512529985,4.7454945205374734,108.74279689445927
62.25612278619615,951.9247982522579,441.95642932718715,1162.1206959339993,56.85884442469016,156.170033369583,9.14990209435406,144.52798360700277
46.91817779392741,1977.4667124203372,340.4707426248588,788.5802194452731,53.77463182110214,229.05508520078976,5.170567803083473,242.49583272286483
30.47422486070854,724.2482425206366,475.7781671583554,1318.8261945306174,52.526333295434696,177.3061496117013,5.3620517086613155,10.0
18.78426145142306,2334.659959984955,176.60236372053654,615.3208887298246,31.101845667177468,180.31734994711516,4.4588711707920075,82.72397423336008
27.94102173026583,2986.8842201549287,317.89379560230276,1610.1774970482209,53.968875757709135,229.12018049983195,7.997998471417207,63.12429360143492
17.511008264869886,2547.8465943790807,360.55910657160143,535.7060055845425,34.13853031405071,173.57901055382098,4.535972382038069,88.02595679424607
13.95312599352528,1889.258851800753,226.821787262513,401.7916212258297,36.67158528590665,202.23363019440927,3.0587489976226716,38.825015695672455
58.77757286406302,1711.8533934992302,445.868592081824,1586.6348780478622,47.31404504607772,112.8466998811091,8.689293305788343,188.90144194190376
63.86841894902652,2587.574903167117,490.91142339686945,1444.994858326073,37.94942318750649,126.79475696903279,6.169868102969783,379.22299422758056
17.190408617364255,2839.935211776811,272.19627111769773,447.01405383341705,49.84044618935759,160.65643010743685,6.119347087805517,64.1201519916213
11.053263297183666,2973.0163144952326,225.7882946619526,320.86693011088215,48.24211343097245,174.22586017298124,6.302810968057302,72.7582652870278
26.46494200018789,1491.3480689112102,262.37206785040644,1692.958268124715,33.24448794039788,244.86005518543442,7.328977607953834,51.819626879901946
33.85291412263926,2977.2936869862806,433.7315355793692,1575.5371161737073,49.68043738774519,245.5977449571685,3.474145898469385,156.13667619372606
